1479493073.4360297,-3.3963470893815804,6.112041439568074,2.455186211466922
1479493073.4360414,-3.3963470893816865,6.112041439568158,2.4552185591619144
1479493073.4360967,-3.3963470893820342,6.112041439568442,2.455209586879253
1479493073.4361072,-3.3963470893820435,6.112041439568449,2.455187236872872
1479493073.4361198,-3.3963470893815586,6.112041439568053,2.4552126300713777
1479493073.4366608,-3.396347089381971,6.112041439568389,2.4552133297242618
1479493073.4507482,-3.396347089381426,6.112041439567944,2.455249323663721
1479493073.4606428,-3.396347089381426,6.112041439567944,2.455249323663721
1479493073.4911067,-3.3963470893796925,6.1120414395665295,2.4552408462775297
1479493073.5229168,-3.3963470893771945,6.11204143956449,2.455246461301232
1479493073.5566323,-3.3963470893771945,6.11204143956449,2.455246461301232
1479493073.5928655,-3.3963470893734082,6.112041439561399,2.4552358981515625
1479493073.6262832,-3.396347089381082,6.1120414395676645,2.4552071651347345
1479493073.6561148,-3.396347089381082,6.1120414395676645,2.4552071651347345
1479493073.6901379,-3.396347089379665,6.112041439566507,2.455235889189076
1479493073.72447,-3.396347089380933,6.112041439567542,2.4553230201503236
1479493073.7579305,-3.396347089380933,6.112041439567542,2.4553230201503236
1479493073.7924035,-3.3963470893796015,6.112041439566455,2.455331831171963
1479493073.8449385,-3.396347089381207,6.112041439567766,2.455331831171963
1479493073.8984737,-3.396347089381152,6.112041439567721,2.4553526621432398
1479493073.9251034,-3.3963470893813277,6.112041439567865,2.4553784914601327
1479493073.9338412,-3.3963470893813277,6.112041439567865,2.4553784914601327
1479493073.9588716,-3.3963470893807353,6.112041439567381,2.4554000994062455
1479493073.9992316,-3.3963470893809466,6.1120414395675535,2.4554282379929435
1479493074.059607,-3.396347089381255,6.112041439567805,2.4554282379929435
1479493074.0602336,-3.3963470893812393,6.1120414395677924,2.455499963941225
1479493074.089812,-3.396347089380793,6.112041439567428,2.4554511911965355
1479493074.1254961,-3.3963470893812207,6.112041439567777,2.4554511911965355
1479493074.165348,-3.396347089381206,6.112041439567766,2.4554490236484705
1479493074.2112167,-3.396347089381372,6.112041439567901,2.45546791784523
1479493074.2569356,-3.396347089381228,6.112041439567784,2.455482916434747
1479493074.3718827,-3.396347089380476,6.112041439567171,2.455453508799415
1479493074.3758106,-3.396347089381341,6.112041439567876,2.455453508799415
1479493074.3794525,-3.3963470893810404,6.112041439567632,2.4555015332872925
1479493074.3794687,-3.3963470893810497,6.112041439567639,2.455523170789473
1479493074.3918834,-3.3963470893812793,6.112041439567826,2.4555230166321613
1479493074.4229057,-3.3963470893810106,6.112041439567608,2.455516555424366
1479493074.4619784,-3.3963470893810106,6.112041439567608,2.455516555424366
1479493074.5063736,-3.396347089380162,6.112041439566916,2.455479023914892
1479493074.5472548,-3.396347089378764,6.112041439565775,2.4554435697692587
1479493074.5898805,-3.396347089378764,6.112041439565775,2.4554435697692587
1479493074.623162,-3.396347089380887,6.112041439567509,2.4554786687167685
1479493074.626051,-3.3963470893801047,6.1120414395668705,2.4555077879105855
1479493074.6558952,-3.3963470893801047,6.1120414395668705,2.4555077879105855
1479493074.692624,-3.3963470893808037,6.112041439567441,2.455508181265511
1479493074.7560048,-3.396347089381018,6.112041439567616,2.455569688531362
1479493074.7640188,-3.396347089381018,6.112041439567616,2.455569688531362
1479493074.8204172,-3.3963470893809764,6.112041439567582,2.4555843630225276
1479493074.8311708,-3.3963470893811154,6.112041439567696,2.4555843630143803
1479493074.870266,-3.3963470893811114,6.112041439567693,2.4556251883230353
1479493074.9138281,-3.3963470893811487,6.112041439567724,2.4556080978373815
1479493074.9561048,-3.3963470893811487,6.112041439567724,2.4556080978373815
1479493074.9911323,-3.39634708938119,6.112041439567758,2.4556011191698026
1479493074.9933903,-3.3963470893812415,6.1120414395677996,2.4556308497535344
1479493075.0240412,-3.3963470893812415,6.1120414395677996,2.4556308497535344
1479493075.0578024,-3.396347089381178,6.112041439567748,2.455679950127571
1479493075.0981548,-3.39634708938126,6.112041439567814,2.455692179482288
1479493075.1465209,-3.39634708938126,6.112041439567814,2.455692179482288
1479493075.1853788,-3.3963470893812175,6.11204143956778,2.455688564256019
1479493075.2237275,-3.396347089381347,6.112041439567886,2.4556885261658765
1479493075.2284358,-3.3963470893811687,6.11204143956774,2.4556851950241168
1479493075.2573726,-3.396347089381144,6.1120414395677205,2.455620339692064
1479493075.293983,-3.396347089381277,6.11204143956783,2.455620339692064
1479493075.3459313,-3.3963470893811167,6.112041439567699,2.455618951012376
1479493075.3888903,-3.396347089381112,6.112041439567695,2.455589236475051
1479493075.3924742,-3.3963470893812326,6.112041439567793,2.4555892364742427
1479493075.4236526,-3.3963470893810825,6.112041439567671,2.4556045641007436
1479493075.45789,-3.3963470893810523,6.112041439567647,2.4556009730489787
1479493075.498562,-3.3963470893811762,6.112041439567748,2.4556009730489787
1479493075.5488627,-3.396347089381028,6.112041439567626,2.455522204586063
1479493075.7140596,-3.3963470893811656,6.112041439567739,2.4555146007252877
1479493075.714958,-3.3963470893811785,6.11204143956775,2.4554928065443575
1479493075.7252276,-3.3963470893809733,6.112041439567582,2.4554633037728255
1479493075.726529,-3.396347089381182,6.1120414395677525,2.4554633037728255
1479493075.7265604,-3.3963470893811727,6.112041439567745,2.455491384149029
1479493075.739535,-3.396347089381206,6.112041439567772,2.4555664267556265
1479493075.7691808,-3.396347089381206,6.112041439567772,2.4555664267556265
1479493075.8207338,-3.396347089380938,6.112041439567553,2.4555844374582416
1479493075.8564243,-3.396347089381231,6.112041439567791,2.4555844374582416
1479493075.866066,-3.3963470893811096,6.112041439567691,2.455601115245842
1479493075.8896143,-3.3963470893807792,6.112041439567421,2.4555742795032693
1479493075.9230738,-3.3963470893811927,6.112041439567759,2.4555742795032693
1479493075.962668,-3.396347089381182,6.112041439567751,2.4555457479825997
1479493076.090819,-3.396347089381098,6.112041439567682,2.4555904232277523
1479493076.0911677,-3.396347089381176,6.112041439567745,2.45559042323027
1479493076.091184,-3.3963470893811474,6.112041439567722,2.4555643933884936
1479493076.1022553,-3.3963470893811563,6.112041439567729,2.4555522653829636
1479493076.1221857,-3.3963470893811563,6.112041439567729,2.4555522653829636
1479493076.3937986,-3.3963470893811327,6.112041439567711,2.4555822845620803
1479493076.3951886,-3.396347089381222,6.112041439567784,2.455602938766052
